name,first_seen,scan_date,size,trojan,virus,worm,backdoor,label
../data/2017-10-20/a08644e30bdc944dbaf311bc5e4f42e5484f5b6bd98e05755280826a451b2000,2017-09-20 12:20:02,2017-10-20 01:14:36,2014762,25,0,3,1,trojan
../data/2017-10-20/e648df7eed29a5a8298d7ba6ccdf94e54be8bcdca373d08e9e3108b3af82758e,2017-09-20 22:32:10,2017-10-20 01:33:40,2022519,25,0,3,1,trojan
../data/2017-10-20/6250c7667da2ab360a24ff88075b446d1bced38c0598dffc9c7ea3f71e26edd2,2017-09-20 13:59:04,2017-10-20 01:42:30,2014428,25,0,2,1,trojan
../data/2017-10-20/de6e294baaf38662b72cceffba7505a76564714cbe2ce25b638c821780c31d4e,2017-09-20 03:29:06,2017-10-20 01:16:29,2016288,24,0,3,1,trojan
../data/2017-10-20/003b68d5af9ef586d794b3ffeff07bf7bc040c4471f52d03c8fcdf11e7e3f38d,2017-05-16 08:30:45,2017-10-20 01:41:23,267792,20,0,0,1,trojan
../data/2017-10-20/faed125135fcc10829dc48d874e648c6e6c9110f0eba04d081203df755908408,2017-10-20 11:02:28,2017-10-20 11:02:28,92962,29,0,0,0,trojan
../data/2017-10-20/04e3cce4775868fcfb497de27979ea077623d0bc9707f86efd86ab0136227d3a,2016-10-18 00:14:15,2017-10-20 01:43:19,250880,25,0,0,0,trojan
../data/2017-10-20/36d355d6d7b07da4e0da110c6d20430023a087d924280b5c29011fbd84ff8206,2017-09-20 03:55:07,2017-10-20 01:02:48,209256,28,0,1,0,trojan
../data/2017-10-20/18d8a7ba2af5cb190e59f36937b593d73add713fcbabb5bcd756e0b325ebcaf5,2017-09-20 17:04:11,2017-10-20 01:43:03,33120,31,0,0,0,trojan
../data/2017-10-20/a78b470f900308d111a75ab26ac59374e88674488d4d6f7f43ee39c527c46efe,2016-07-07 11:28:16,2017-10-20 01:41:25,345088,13,1,0,0,trojan
../data/2017-10-20/f88d6610161057a40e1a2bf3bfedf6b690a28398a1d66c1f4ba524403f261ced,2017-10-19 16:29:24,2017-10-20 01:04:41,1473544,3,3,0,0,trojan
../data/2017-10-20/b8e3a899a876e818932188bea9500cb1a7ad3a9d6ebdef992462e409848b9dba,2017-09-20 23:21:52,2017-10-20 01:28:18,479232,21,0,0,0,trojan
../data/2017-10-20/4b545053690c1eee0c2bb16d0566d91e936f02fb028863f828306b8bf095b910,2017-09-20 12:00:07,2017-10-20 01:16:26,2016950,25,0,3,1,trojan
../data/2017-10-20/6b38190215de71608e586a24c365d980eec527088b6394d850a21f9e8f27e0d2,2017-09-20 09:09:01,2017-10-20 01:27:40,150396,30,0,1,0,trojan
../data/2017-10-20/d79d63906f1b5c923d97d2a9fb4080fd7b59d8cf45851d651fbeec2da7099cc1,2017-10-18 18:05:33,2017-10-20 01:11:09,11143380,1,0,0,6,backdoor
../data/2017-10-20/7bd79fb078d635a0b664bdf859d693edd5ab7ce19732ea5641f0d419d63af548,2017-09-20 04:58:04,2017-10-20 01:40:07,2015224,23,0,3,1,trojan
../data/2017-10-20/14ecb3078f7e0a197e42e87f41056353db929f0bdd22a684524f01b2402d2ce7,2017-10-20 11:16:45,2017-10-20 11:16:45,9669120,17,0,0,5,trojan
../data/2017-10-20/656e6873d27e0fba6640a5927e7f934cd3bcfbac3af7dc11d988d37e094744b1,2017-10-20 11:49:57,2017-10-20 11:49:57,929704,5,11,2,0,virus
../data/2017-10-20/aa3029d45d85abf40711ef085dcf5f94f9057fdfb38fbc9f52ec309712c63584,2017-10-20 11:26:20,2017-10-20 11:26:20,429270,15,2,5,2,trojan
../data/2017-10-20/3a1e546e35220973c941c02ea37e0df67df37a35e69314cfe43ff80ff648ca7b,2017-10-20 11:56:03,2017-10-20 11:56:03,93879,30,0,0,0,trojan
../data/2017-10-20/77d27dd8f3fa0277d1ad55b782df02be3bddd02a042bc6c9e06d1e1e3b38fe12,2017-10-20 12:46:26,2017-10-20 12:46:26,43520,3,16,0,1,virus
../data/2017-10-20/4d002b58c413f6f0432b33cb4eee2715820280ad47ef463da368a003268012ad,2017-10-20 01:37:33,2017-10-20 01:37:33,1530368,4,2,0,0,trojan
../data/2017-10-20/740b4591ee6e664a6ba3aa2eb4b893b7241049c2b5454a860eff20068e11a0d3,2017-09-20 16:18:00,2017-10-20 01:17:49,326872,18,0,7,1,trojan
../data/2017-10-20/2a6ebf85889a9bdfd78ca40437c998c9f039014456c787e73010f78605d3ad88,2017-10-20 01:22:33,2017-10-20 01:22:33,88114,28,0,0,0,trojan
../data/2017-10-20/06c38e4dda1bb7d1d1f9f422a1db592dff495bfe7db497985c2e6dd9a05fab64,2017-10-20 11:44:26,2017-10-20 11:44:26,148992,3,2,28,2,worm
../data/2017-10-20/e324738ef30a9916d511d142aec13e001073079bbc13d93901a4f6e658770bcf,2017-09-20 17:56:02,2017-10-20 01:11:10,2015601,24,0,3,1,trojan
../data/2017-10-20/a1bf0b4bc38cf3046df12d6f945f3a1b38c72b598b3cef37d7f6a229e621c7e8,2017-10-20 11:06:23,2017-10-20 11:06:23,2405376,5,2,0,0,trojan
../data/2017-10-20/bed6821a4c8ded147c18a3d4d39395c21a2c7dd0306db9734cc9e4cc4a979b7f,2017-09-20 21:35:01,2017-10-20 01:42:28,2014262,24,0,3,1,trojan
../data/2017-10-20/8f60ea1a855d7a2bc565cb2ea5dd72b4bc20eccc28dc61c842fbb17a67634c69,2017-10-17 16:09:28,2017-10-20 12:40:33,305152,23,0,0,0,trojan
../data/2017-10-20/9f65f0153ac36ee909f743d934366ac3fe1378ca51e0bb5bfdc0a1e9bd036328,2016-03-17 14:27:08,2017-10-20 01:39:15,15174461,3,0,0,0,trojan
../data/2017-10-20/6cbe45b50f57823a0bed441aeea2c80919d15538a3c78f80964bf9a6f29ba4aa,2017-10-20 11:51:33,2017-10-20 11:51:33,99285,30,0,0,0,trojan
../data/2017-10-20/a8f786be3c92055d9f78562ddc53752076a39235b91235480bd9fb3ab290a3ff,2017-09-20 20:04:51,2017-10-20 01:11:37,140992,28,0,1,0,trojan
../data/2017-10-20/d0cd0e8ac5a4e16360ff87afcc3751e1f9fbd47c548a2b41239bc77a461d36bc,2017-09-20 17:19:57,2017-10-20 01:30:37,168448,31,0,0,2,trojan
../data/2017-10-20/7a7ecf18ef50cf2b9422b1f3fa9421ff186c784466841be97192da41242e66c3,2017-07-25 03:55:35,2017-10-20 12:01:54,3119616,7,3,0,0,trojan
../data/2017-10-20/634ea4c7c0ba98f71c1344aa57143fe3e2d7fffa39a96e9d28b74851e8dc8a45,2017-10-20 11:42:54,2017-10-20 11:42:54,1331940,16,0,4,21,backdoor
../data/2017-10-20/b6ba70b68c7571d4f4383eea22d7adda7093d006aa82ddf1797b6e428b019e3b,2017-09-20 17:14:06,2017-10-20 01:37:45,178737,29,0,1,0,trojan
../data/2017-10-20/5904a430de60e8988b9d8a735a9ef96933eafa68efb0124fc1214849d24bb186,2017-09-20 02:25:01,2017-10-20 01:01:56,2016045,25,0,3,1,trojan
../data/2017-10-20/a03c8a11d2ecfe5d3fe8678b3cb50138a284293e2a2cc31e1c8ae9dc12f8c144,2017-10-18 16:37:22,2017-10-20 10:58:30,465400,19,1,10,3,trojan
../data/2017-10-20/04c9dac795b4d71e2e0896e525b825b07bf6fbc080fec3e6be90828ea1ddce3f,2017-10-13 08:33:32,2017-10-20 12:18:07,71168,20,0,0,0,trojan
../data/2017-10-20/a91897201e641bb5d0cfc1b97f7f75248efb4bdc71edd31fb0b6f54553f087da,2017-09-20 22:33:14,2017-10-20 01:21:12,2016562,25,0,3,1,trojan
../data/2017-10-20/c67ce52647cd1e0c61c445e7d4607580b6160688aeb9f78ba3938d85c611f872,2017-09-20 20:40:15,2017-10-20 01:14:01,1641704,3,3,0,0,trojan
../data/2017-10-20/b0837fbe59d57724f542be8add5a0cd3017a9426c8c6040c02104a89c8dbf69e,2017-10-18 19:01:33,2017-10-20 11:13:15,113430,33,0,0,0,trojan
../data/2017-10-20/d93c4244cd7ca4d17b37386507fd81759464ddf5e4da05f31b8ef6dc83032c52,2017-10-19 21:22:21,2017-10-20 01:09:31,290470,37,0,1,1,trojan
../data/2017-10-20/1661e7e768bcae4217242b5ce26685be1e0c1842a3777853508dd5937af5e680,2017-09-20 19:14:04,2017-10-20 01:38:21,2023019,24,0,3,1,trojan
../data/2017-10-20/a732a6f09c81b5cb29791b1784802da48a3f2010b4f787141790590ee6870421,2017-09-20 01:28:04,2017-10-20 01:02:31,96184,29,0,1,0,trojan
../data/2017-10-20/4369edacf3aa43115636504356c766447e21a31b88e6d573855f57bd99baadf9,2017-10-19 12:44:24,2017-10-20 12:43:40,302080,10,3,0,0,trojan
../data/2017-10-20/79f9ed39e9c53dc8fff65c2c4fcffa441aaf2ebd80ec3d94d226514868f849db,2017-10-20 12:16:56,2017-10-20 12:16:56,1797228,0,10,10,0,virus
../data/2017-10-20/67c7f771acd92dfe9e84d82f705e654cd8fad351b8a87bb55655042ae9e1ad60,2017-10-19 01:38:05,2017-10-20 01:45:26,307200,21,0,0,0,trojan
../data/2017-10-20/d6b299551df97f260b737f7f824500ae2783414a315e5fd1196ea9e8d133645e,2017-09-20 06:30:07,2017-10-20 01:31:58,2015026,23,0,3,1,trojan
../data/2017-10-20/ab320a4e85216d96c3a84db1d226ff9b8afe50f928aad88f5608c906d6b3540b,2017-01-17 19:41:57,2017-10-20 01:09:17,573696,3,2,0,0,trojan
../data/2017-10-20/b1cd0a8f260ce9724af9530bc94a961345371ee0c6e34548749b405e47732c34,2017-10-05 23:09:08,2017-10-20 12:48:58,592040,12,0,0,0,trojan
../data/2017-10-20/edff070888f8f66f415a25f3b408e2b99164b885df723d17729c4e45b3f241dc,2017-10-13 19:18:45,2017-10-20 11:26:33,529412,24,0,16,0,trojan
../data/2017-10-20/7be87136125e720ec4cd6dc26ee7edecba20da1f758d21e45e928758087b5ebc,2017-10-19 05:18:12,2017-10-20 12:20:10,9778,8,0,0,0,trojan
../data/2017-10-20/dcdd4fafef85be7faf248abe81818129370255bc2a784050642d034d2d278987,2017-10-20 01:37:49,2017-10-20 01:37:49,1530368,5,2,0,0,trojan
../data/2017-10-20/e58512b88bed6acf1d3f7c4444af9a95035ca7ebe8a3ebe8f03ce0a0df06de35,2017-10-20 12:19:50,2017-10-20 12:19:50,1083824,8,0,0,0,trojan
../data/2017-10-20/209e3a85fa81cb8d5a76dd15381799a5a089ca7505d055eae4fc2d6b830c682e,2017-10-19 21:28:18,2017-10-20 01:04:36,124360,23,0,2,2,trojan
../data/2017-10-20/9ce5f8a6818070d36585fbf33d60c33cb921445b1232c6a3a9deefcb0f3628f6,2017-10-20 11:36:55,2017-10-20 11:36:55,204913,29,0,0,0,trojan
../data/2017-10-20/c9f57684bd8e41e5458650e7f2c23826b133faa625ef00672b0383a005fd6857,2017-10-20 11:06:30,2017-10-20 11:06:30,192000,12,0,1,14,backdoor
../data/2017-10-20/4b61c2b1335fedf2c0f4ff63475c22d32807bb7237538014decb16c742004e3a,2017-10-20 11:44:34,2017-10-20 11:44:34,148992,3,2,29,2,worm
../data/2017-10-20/ad0b3ac8c573d84c0862bf1c912dba951ec280d31fe5b84745ccd12164b0bcdb,2017-07-03 09:05:32,2017-10-20 01:43:33,402166,23,1,0,0,trojan
../data/2017-10-20/7030837a672a9d189b2f74e1980ebfb97f1013daa7c9ad1616e630bbb62f0f45,2017-10-20 01:43:08,2017-10-20 01:43:08,64896,23,0,0,0,trojan
../data/2017-10-20/f6d82084d0838fd346ac1ec6a126ef48b92ffdff1549d672e8d81bde022a6bae,2017-10-19 01:39:52,2017-10-20 01:23:09,554496,11,0,0,2,trojan
../data/2017-10-20/eb97d98940733dce661ae0db9bc2026cdd2c021a56bbd099e156263992117305,2017-09-20 20:50:32,2017-10-20 01:35:24,559616,1,19,0,0,virus
../data/2017-10-20/3e19d39cf33b20e86789902351f0cfcf4cf84badd3013d51c6591131249c09a2,2017-09-20 10:55:04,2017-10-20 01:35:35,243075,32,0,0,0,trojan
../data/2017-10-20/3e602ae9174992832201d4084e2b0e1a938b74f84e14ac82a35e2111027b617d,2017-10-20 11:09:23,2017-10-20 11:09:23,2416912,17,0,4,19,backdoor
../data/2017-10-20/00a5a942b9076274bd5150340b9e223ac87687f4bc018a0ededb7843e8be48b5,2017-10-20 11:45:08,2017-10-20 11:45:08,94353,30,0,0,0,trojan
../data/2017-10-20/5c103b360d19814abdef3b1a12e294eca8f33da148b7fd19b1a6a1ae9f3aa08b,2017-10-20 01:40:48,2017-10-20 01:40:48,212992,4,17,0,1,virus
../data/2017-10-20/3ffbf3f6284cf6b7ae55f77749d52a8f1cf926ec947f85f32b48ca5790e3f436,2017-09-20 11:01:07,2017-10-20 01:34:18,162528,29,0,1,0,trojan
../data/2017-10-20/a1e9638cba461b188cefd409b558f267d078c907f0341ed836af7cf6f509325d,2017-09-20 20:35:06,2017-10-20 01:38:27,2025740,25,0,3,1,trojan
../data/2017-10-20/0ab6969eb982db7fc8b19202950df328a11cc1338e7a465e1b933887b86e9490,2017-09-20 01:04:22,2017-10-20 01:14:30,2014624,23,0,3,1,trojan
../data/2017-10-20/4b207d8143d3ea74d96fb67f7da2edc13ba54924e960991db8433e9ccb853cb5,2016-08-12 09:00:36,2017-10-20 12:23:41,9199744,4,2,0,0,trojan
../data/2017-10-20/3252d1c7b1929bd9e6773b1329dba3a1e3ee00b1c71b64403d4d6fd65ac8c781,2017-10-20 12:22:19,2017-10-20 12:22:19,94266,30,0,0,0,trojan
../data/2017-10-20/7cdc4e2b1cf052c0b4d3a15bb80cfa6bafe06bb2663df1a329f3d5fd5f78f218,2017-10-20 11:06:37,2017-10-20 11:06:37,4363264,4,0,0,0,trojan
../data/2017-10-20/c44eff9d7cd4b4dae0bbc2fac1e2165916b441dc44aac240fcee7ef1a9d16e3e,2017-10-18 19:42:27,2017-10-20 12:57:54,335872,2,17,0,0,virus
../data/2017-10-20/052bfc147357eecd369e1e5eeeb53c6079b66a1c9c9cd6a67bad26044d00caa9,2017-09-20 18:26:54,2017-10-20 01:21:30,1081736,15,0,0,0,trojan
../data/2017-10-20/0b153aefb577a041413456b4d32c0d48e1c5307b42280d8c28d5ea6bea592409,2017-09-20 00:39:07,2017-10-20 01:13:19,74082,33,0,4,0,trojan
../data/2017-10-20/5f54f0f361d98e884d7b36285bf0bb90a51d4cbb6b27f31119bfb810bc4412c9,2017-10-20 01:23:11,2017-10-20 01:23:11,151552,12,0,16,0,worm
../data/2017-10-20/935bccb69b1cd5ad6afc4c0318b614e813ecaadd68856ddd5945ee6893574ae5,2014-03-05 08:20:53,2017-10-20 01:40:58,73728,18,0,0,0,trojan
../data/2017-10-20/44d27f689166dc00eb4f93baa036a69ddac359ac63cd348b623cf3e62fb8d21c,2017-09-20 14:29:06,2017-10-20 01:18:21,135038,29,0,1,0,trojan
../data/2017-10-20/a7138c20b39888e82b0eb2696a8abcfcb53d337d2b39492bb177360bca34b290,2017-10-20 10:53:55,2017-10-20 10:53:55,128234,28,0,0,0,trojan
../data/2017-10-20/f0ece5e5fd0cfcbc9a63c249d80175008934f07f10249e8e0e8c19a85643ddab,2017-10-20 11:51:23,2017-10-20 11:51:23,98501,30,0,0,0,trojan
../data/2017-10-20/ebe63508a56286a3620e3e6439ca43ea747e6e44d8e98e0088eef7aba3d32b9f,2017-10-05 15:06:05,2017-10-20 12:44:29,387584,7,0,0,0,trojan
../data/2017-10-20/5dfa48a74507ef9b08c9aa3cea18b04e7d6f7f5e886629bfbe206897b8930809,2017-09-20 12:39:05,2017-10-20 01:39:30,118352,28,0,1,0,trojan
../data/2017-10-20/129825ec497521703f47aa91546fd7002f218458dd8b53e0616b049defb65951,2017-10-20 01:07:48,2017-10-20 01:07:48,212992,4,16,0,1,virus
../data/2017-10-20/634368e0a0863a2fd9136cb84e8caac974aebb6c9f5ad7b91ea5936706b201a7,2017-09-20 19:53:21,2017-10-20 01:18:40,2016045,23,0,3,1,trojan
../data/2017-10-20/842acde68e4302061cb473d8ebe80b512d128bc21f4d8dd017aee610b3b43ac9,2017-09-20 02:05:04,2017-10-20 01:23:34,2018166,24,0,3,1,trojan
../data/2017-10-20/7b0ec825e45d9a77014d51e411af494b1f1232dd904c5f435aa5c3a31c3cbf06,2017-10-19 22:18:53,2017-10-20 01:21:02,2127251,15,4,16,0,worm
../data/2017-10-20/850bdc6086d3fda10791bebbafcb7630ce079cc9bc0d604250112d4d163ee55a,2017-10-18 16:36:56,2017-10-20 12:29:50,603712,20,0,0,3,trojan
../data/2017-10-20/ef53a66efbd835f4a4b009bf2d02ae3203a45250b6912769987b7332a3aaa11c,2017-10-18 17:35:31,2017-10-20 01:06:49,293904,19,0,0,0,trojan
../data/2017-10-20/dd9d21cafe47fcb0148994c650d52baa3ce95e377f8846cd377dc1039a6b87c4,2017-09-20 16:54:53,2017-10-20 01:12:24,74020,32,0,4,0,trojan
../data/2017-10-20/4c19ae3a22cc088d633db833ca652fac1be8169fe2d69c8108007a542d06eb86,2017-09-20 10:33:09,2017-10-20 01:32:35,150597,28,0,1,0,trojan
../data/2017-10-20/63dcb22db1ec27d35ddee01cfbd5b4a143769d667fc2d4a60ae5ec0d48366798,2017-10-09 10:13:16,2017-10-20 01:41:38,1573304,3,3,0,0,trojan
../data/2017-10-20/b5e85899314e8dd10e709188e15a1d3fdaa1aeb5599c2f8a2b4faf843907e548,2017-10-18 19:23:27,2017-10-20 11:25:18,168448,29,0,0,2,trojan
../data/2017-10-20/cc56f4e7731e0c700f6f187b02da7ce84c61369dfa3deb382e5b6361660bd1db,2017-09-20 16:50:29,2017-10-20 01:06:06,1831096,3,1,0,0,trojan
../data/2017-10-20/9ed246856bafdbcc6df4bb509fcfea009e0c7bb4cd653e607f6c8ee9841dd1aa,2017-09-20 13:05:00,2017-10-20 01:04:35,131674,29,0,1,0,trojan
../data/2017-10-20/d0354bfe97212084bfe526a26215230b74de52bfda7fd2abf2fd9e0f76d60a6a,2017-09-20 05:20:06,2017-10-20 01:39:34,2032615,24,0,3,1,trojan
../data/2017-10-20/d9146f9f3ce1696dddaca5dbbcde8f9c941d5ba28d858dbc8207cbf7512a46e1,2017-10-20 12:39:02,2017-10-20 12:39:02,247214,28,0,0,0,trojan
../data/2017-10-20/e42e617cad483a5bac2dbf91f177fad950c3261f2ca0ffdb9548657c48b7d911,2017-09-20 21:30:09,2017-10-20 01:01:55,2017333,24,0,3,1,trojan
../data/2017-10-20/f1c6b7aa3278ff7a13efd536de169a6009f0b2e9fac5e55207408bcef4bbfd87,2017-02-10 06:21:31,2017-10-20 01:31:17,1445480,5,0,0,0,trojan
../data/2017-10-20/2ecf063ab1e0b495936c9ab0101ca0044698f3eaae6f94b7b2d4db09c9350483,2017-10-18 19:00:46,2017-10-20 11:13:39,87061,15,0,24,0,worm
../data/2017-10-20/a0a34877c9d8045f55ae078a6706e9520f375cabed1b6e74d9ed73d23aa5aca3,2017-10-20 12:09:20,2017-10-20 12:09:20,249022,28,0,0,0,trojan
../data/2017-10-20/d7638d1f28cc1f1ee9372adcd790a95fe0531f0c115fc0b06bb524ed58ea5c66,2017-10-20 12:09:53,2017-10-20 12:09:53,47850,8,0,0,0,trojan
../data/2017-10-20/0419d8cdfdd415a416dfd49f954b5beb0bedc214e254ce727110ffd2b7fbc10b,2017-10-20 12:42:07,2017-10-20 12:42:07,224848,27,0,0,0,trojan
../data/2017-10-20/fc89a744d3d118de69e7121072c562831cf19a7c0907c897b260efd11dbef907,2017-10-18 16:13:39,2017-10-20 12:25:03,168448,29,0,0,2,trojan
../data/2017-10-20/a752384ff1310cde44840416789b0752ef481404fd2eaba1a42cc7a6eaa329c1,2017-10-05 19:53:04,2017-10-20 12:45:03,415232,19,0,0,0,trojan
../data/2017-10-20/1a880ab437c07ce1fb6f501f3187d3858f6e8d61f92cdbf70b60b81fb83be97d,2017-09-20 23:05:07,2017-10-20 01:41:25,1358336,9,10,0,0,virus
../data/2017-10-20/f4f8bc8b380d638adedc6bc37b203aad31e29ad6f943949b3cb30571bcdf84a4,2016-09-08 07:10:22,2017-10-20 01:41:52,655360,26,0,0,0,trojan
../data/2017-10-20/189372ddf73ce3d3217b16e5587b55f8a5f5ecf1108ad91d0bab3738305ac348,2017-10-20 12:42:02,2017-10-20 12:42:02,411536,17,0,0,0,trojan
../data/2017-10-20/c96a53d8f70e5eba26fdcbe61b4c337fddb131f6f5327592dac8fb38fa50b9f8,2015-11-09 10:19:35,2017-10-20 01:42:09,1060227,28,1,0,0,trojan
../data/2017-10-20/fea8945f05752fecb837ae30f4677ed06aafa78ea6f331b4f17d08b6625eb865,2017-10-20 12:01:14,2017-10-20 12:01:14,256204,6,2,0,0,trojan
../data/2017-10-20/d44327aca00b99a6ad720a1db5fe54a347745ca7076c6904a0cfb9a919116c77,2017-09-20 06:45:09,2017-10-20 01:18:23,2014952,24,0,3,1,trojan
../data/2017-10-20/7f5363ae9ee282961160ff04ff59083f711881b5b873bbdb3eef4911bc3c935c,2017-10-18 06:49:40,2017-10-20 11:50:03,730048,13,0,0,0,trojan
../data/2017-10-20/1254747b4337308b9546e2d54a1a6e428ce4ea782627e18038e9c7debdf588a9,2017-10-07 03:47:15,2017-10-20 11:16:18,1865728,15,0,0,0,trojan
../data/2017-10-20/17261f219056cd5bb1795ff6e435e43a6e293065dc0ed6d17718820b1752044f,2017-10-18 16:12:35,2017-10-20 12:36:54,90112,29,0,0,2,trojan
../data/2017-10-20/a7d94c97da0e5f1c9e194f0a092e3d086a1b8635a1a26a4d15f789186e18a2ba,2017-10-20 01:29:29,2017-10-20 01:29:29,193024,13,2,3,8,trojan
../data/2017-10-20/1f0cd06a99d7c32796927063a8b25379c3cb7ef1f5017f39949a732ba8c49c7e,2017-10-20 11:37:16,2017-10-20 11:37:16,205099,29,0,0,0,trojan
../data/2017-10-20/735bcfa33cc4a192b4c6c6bd58cad89d216e1ee41cc994fc360ea7bc10e0345b,2017-10-20 11:03:04,2017-10-20 11:03:04,254936,0,15,0,0,virus
../data/2017-10-20/6293def0c5584a8b93daeb64eb27420f2f2a0675fff52c4e31509371355c35d6,2017-09-20 23:04:34,2017-10-20 01:15:45,47851,17,0,0,0,trojan
../data/2017-10-20/989e815e2dbe4427557c583e0cdc5cd6e5c22b0accd76426aead711ac4cb8d6d,2017-09-20 10:44:03,2017-10-20 01:28:27,117212,28,0,1,0,trojan
../data/2017-10-20/0b83596b50987e3afa166ce7e2e7dc5856017dac4b5276d34a89824d92ed1086,2017-09-20 14:06:03,2017-10-20 01:39:31,73918,32,0,4,0,trojan
../data/2017-10-20/37e954b1694675b7d7098379954b243d5f470aa879b01eeee386b50295b2cdd1,2017-10-20 12:26:40,2017-10-20 12:26:40,248195,28,0,0,0,trojan
../data/2017-10-20/9d02aa3ee89729ad905946e9fb548322351ba8e7fb3aa4ccff51dd0dc75e3fcd,2017-09-20 00:18:16,2017-10-20 01:31:17,2015847,23,0,2,1,trojan
../data/2017-10-20/837f54f177c07835a1a3f68fc201d7d706418e00cd035867a9c071e373cb9d99,2017-09-20 17:21:12,2017-10-20 01:25:14,1449387,5,2,0,0,trojan
../data/2017-10-20/4bcb29b3b389d71b67853aeec33c199ee1f46c6c231b4ab604b3a2b5a23dc590,2017-09-09 14:12:39,2017-10-20 01:42:40,81920,25,0,1,1,trojan
../data/2017-10-20/5a9ab97ff2ec1a011d2cd913b88133705bb8c6126179a37b59f7c5a0999cc9bc,2017-04-13 16:43:08,2017-10-20 12:39:30,2611392,14,0,0,0,trojan
../data/2017-10-20/cb8946c9d6722b47b7d60c956a34003018b4f22633d4190ba61aacd36beaa9ed,2017-10-18 20:06:02,2017-10-20 12:52:09,192512,9,0,20,0,worm
../data/2017-10-20/7456626b0dc604416325448c34e5e7652ae565e06728dc267d91efe0c4ca292b,2017-09-20 04:46:26,2017-10-20 00:54:35,423080,25,0,0,0,trojan
../data/2017-10-20/517bd0ecdbc17860614682ca6a53a691c67b1a01ea0c89228624e324b558fe2d,2017-09-20 18:28:05,2017-10-20 00:39:58,116181,28,0,1,0,trojan
../data/2017-10-20/9ec6cb86f9a3f73cbb516c341d4da6a20756fe43193e5d71802bbcd38eeb189c,2016-12-08 08:34:29,2017-10-20 01:26:18,2748448,6,1,0,0,trojan
../data/2017-10-20/8159763e9800a2efa42d1fbbbff5fda3a82a1c5c94ea8e130371492e5747969c,2017-09-20 17:50:22,2017-10-20 01:05:43,1440598,21,0,0,10,trojan
../data/2017-10-20/a0cf05ff8af150a99fae1d13ecb68ab09b07b97563732af9d0fe9f2572213cf1,2017-09-20 04:08:09,2017-10-20 01:22:47,220567,29,0,1,0,trojan
../data/2017-10-20/3a8e5e0f1993025561602f1c12b1ccd3172e18b202fa9bb7250058d5e84e103b,2017-10-20 01:01:54,2017-10-20 01:01:54,31232,3,17,0,1,virus
../data/2017-10-20/f468b553cfd21b944fdae39aadc01a450d0046669303444cb562adcb94863007,2017-10-20 12:02:55,2017-10-20 12:02:55,1269760,23,0,0,0,trojan
../data/2017-10-20/478e8d42d1c29646b8e63819fb1da9c2bc5b722d5877115284184d4e8ffe148f,2017-09-20 18:03:01,2017-10-20 01:42:24,2014690,23,0,3,1,trojan
../data/2017-10-20/02e3633e0f8d40dbeb4af6e0dd5a777d502b37c60ead907d0233fe16a2b233ce,2017-10-18 09:56:14,2017-10-20 11:25:09,80384,16,0,1,1,trojan
../data/2017-10-20/296ccbef210b360bdf96501e818e5ef1b2d67b78a1d79e47c2c229f2b6701d03,2017-10-14 12:19:20,2017-10-20 12:49:49,681472,31,0,0,0,trojan
../data/2017-10-20/c2896b0ea85b534b651ee1fb778e01aa170c44ac833987d811c381dec940d54a,2017-10-20 01:24:35,2017-10-20 01:24:35,1701888,4,0,0,0,trojan
../data/2017-10-20/79e9f7932df7ea596143ccf4584e74a36a0f424e31ad4948e553ee4e7a1b3848,2017-10-20 11:51:08,2017-10-20 11:51:08,98387,30,0,0,0,trojan
../data/2017-10-20/a550b97e8b8bdfe836a6efaebf9f058a1e579ac811805f24d8496ac1bc5f1876,2017-10-18 19:24:01,2017-10-20 11:16:34,3285856,15,4,16,0,worm
../data/2017-10-20/de8d78acbafb2268d03950ab40ff61d812cba3a41196ca8480fe7ad1514658d2,2017-10-19 22:27:25,2017-10-20 01:39:46,2023469,29,1,2,0,trojan
../data/2017-10-20/2cac2925a0ac510e4d57c6e5cc479fcb8f6de002325b0c2afa5ef3342cd671e8,2017-06-06 01:10:21,2017-10-20 11:24:57,282112,11,3,0,0,trojan
../data/2017-10-20/c55c61e7db4bd047dc58df92a4d9482456e297b936391d0dbee96a05143cee49,2017-02-10 05:51:23,2017-10-20 01:14:16,1445816,5,0,0,0,trojan
../data/2017-10-20/d1a0d46326832f2c9bb2c8c1c4963d88a5736503ee7d65a8c37385679180adc3,2017-09-20 17:50:04,2017-10-20 01:41:48,2014968,23,0,3,1,trojan
../data/2017-10-20/ff8fd40a214efc04b90753369520f79222f34d51c54190b8e231ee66b24551dd,2017-10-19 05:39:22,2017-10-20 12:39:10,9778,9,0,0,0,trojan
../data/2017-10-20/8acbd1ffc8ce6740e5736954eed7d43f1f97de5e5ba37c3040cdf05952602375,2017-09-20 17:58:04,2017-10-20 01:16:06,78387,27,0,1,0,trojan
../data/2017-10-20/0eed60dc1bb7cb54167f82d85a345eb64ae372f36476772d6532de492d5020d4,2017-09-18 10:11:05,2017-10-20 11:49:18,861184,19,0,0,0,trojan
../data/2017-10-20/bf8edb1ad0ab0851fa2f40a03133b0566ac63b90640cfce8790ad4317afeaee0,2017-09-20 00:01:01,2017-10-20 01:09:04,115102,30,0,1,0,trojan
